-6593521.85      -1067755.19
-6537970.81      -1129546.43
-6481840.70      -1190812.15
-6425136.52      -1251546.92
-6367863.28      -1311745.36
-6310026.05      -1371402.14
-6251629.95      -1430511.98
-6192680.16      -1489069.63
-6133181.90      -1547069.92
-6073140.43      -1604507.71
-6012561.08      -1661377.90
-5951449.21      -1717675.47
-5889810.23      -1773395.42
-5827649.61      -1828532.83
-5764972.84      -1883082.80
-5701785.48      -1937040.51
-5638093.13      -1990401.18
-5573901.42      -2043160.08
-5509216.05      -2095312.54
-5444042.73      -2146853.93
-5378387.25      -2197779.71
-5312255.42      -2248085.35
-5245653.09      -2297766.39
-5178586.16      -2346818.45
-5111060.58      -2395237.17
-5043082.33      -2443018.27
-4974657.41      -2490157.51
-4905791.91      -2536650.72
-4836491.90      -2582493.79
-4766763.54      -2627682.64
-4696613.00      -2672213.28
-4626046.49      -2716081.77
-4555070.26      -2759284.22
-4483690.60      -2801816.80
-4411913.83      -2843675.75
-4339746.30      -2884857.36
-4267194.41      -2925357.98
-4194264.59      -2965174.02
-4120963.28      -3004301.96
-4047297.00      -3042738.34
-3973272.25      -3080479.74
-3898895.60      -3117522.83
-3824173.63      -3153864.33
-3749112.96      -3189501.01
-3673720.25      -3224429.72
-3598002.15      -3258647.36
-3521965.40      -3292150.92
-3445616.70      -3324937.41
-3351555.30      -3314835.60
-3275000.67      -3346017.36
-3198155.98      -3376477.30
-3121028.04      -3406212.70
-3043623.67      -3435220.94
-2965949.74      -3463499.45
-2888013.12      -3491045.72
-2809820.71      -3517857.32
-2731379.45      -3543931.86
-2652696.27      -3569267.04
-2573778.15      -3593860.62
-2494632.07      -3617710.41
-2415265.05      -3640814.31
-2335684.12      -3663170.26
-2255896.32      -3684776.29
-2175908.72      -3705630.49
-2095728.40      -3725731.01
-2015362.47      -3745076.06
-1934818.04      -3763663.94
-1854102.26      -3781492.99
-1773222.25      -3798561.65
-1692185.20      -3814868.39
-1610998.27      -3830411.77
-1529668.66      -3845190.42
-1448203.57      -3859203.03
-1366610.22      -3872448.35
-1284895.83      -3884925.21
-1203067.64      -3896632.52
-1121132.89      -3907569.22
-1039098.85      -3917734.35
-956972.78      -3927127.02
-874761.95      -3935746.39
-792473.65      -3943591.70
-710115.15      -3950662.24
-627693.77      -3956957.41
-545216.79      -3962476.63
-462691.52      -3967219.42
-380125.27      -3971185.35
-297525.36      -3974374.09
-214899.09      -3976785.34
-132253.80      -3978418.90
-49596.78      -3979274.61
33064.62      -3979352.40
115723.10      -3978652.27
198371.32      -3977174.28
281001.98      -3974918.55
363607.75      -3971885.29
446181.32      -3968074.76
528715.36      -3963487.31
611202.59      -3958123.34
693635.67      -3951983.32
776007.33      -3945067.81
858310.25      -3937377.40
940537.16      -3928912.79
1022680.77      -3919674.71
1104733.80      -3909664.00
1186688.98      -3898881.54
1268539.06      -3887328.27
1350276.79      -3875005.23
1431894.93      -3861913.51
1513386.25      -3848054.26
1594743.53      -3833428.72
1675959.57      -3818038.18
1757027.18      -3801884.00
1837939.16      -3784967.61
1918688.37      -3767290.51
1999267.64      -3748854.26
2079669.84      -3729660.51
2159887.85      -3709710.95
2239914.56      -3689007.34
2319742.88      -3667551.52
2399365.76      -3645345.40
2478776.12      -3622390.93
2557966.95      -3598690.15
2636931.22      -3574245.15
2715661.94      -3549058.12
2794152.15      -3523131.26
2872394.88      -3496466.89
2950383.21      -3469067.36
3028110.23      -3440935.11
3105569.06      -3412072.61
3182752.84      -3382482.43
3259654.72      -3352167.18
3336267.91      -3321129.56
3412585.60      -3289372.32
3488601.06      -3256898.25
3564307.53      -3223710.25
3639698.32      -3189811.25
3714766.76      -3155204.25
3789506.18      -3119892.32
3863909.97      -3083878.58
3937971.55      -3047166.23
4011684.35      -3009758.52
4085041.84      -2971658.75
4158037.53      -2932870.31
4230664.95      -2893396.63
4302917.67      -2853241.20
4374789.29      -2812407.59
4446273.45      -2770899.40
4517363.80      -2728720.32
4588054.07      -2685874.08
4658337.98      -2642364.47
4728209.31      -2598195.35
4797661.87      -2553370.63
4866689.52      -2507894.29
4935286.13      -2461770.34
5003445.64      -2415002.88
5071162.00      -2367596.04
5138429.22      -2319554.03
5205241.34      -2270881.09
5271592.44      -2221581.55
5337476.65      -2171659.76
5402888.13      -2121120.15
5467821.09      -2069967.19
5532269.77      -2018205.42
5596228.47      -1965839.42
5659691.53      -1912873.83
5722653.32      -1859313.33
5785108.27      -1805162.68
5847050.84      -1750426.66
5908475.56      -1695110.13
5969376.97      -1639217.99
6029749.69      -1582755.18
6089588.36      -1525726.70
6148887.69      -1468137.61
6207642.43      -1409993.02
6265847.38      -1351298.05
6323497.37      -1292057.93
6380587.30      -1232277.88
6437112.11      -1171963.22
6493066.81      -1111119.27
6548446.43      -1049751.43
6603246.06      -987865.13
6657460.86      -925465.86
6711086.03      -862559.14
6764116.80      -799150.54
6816548.50      -735245.68
6868376.47      -670850.21
6919596.12      -605969.85
6970202.91      -540610.34
7020192.37      -474777.46
7069560.07      -408477.05
7118301.63      -341714.98
7166412.74      -274497.16
7213889.13      -206829.55
7260726.61      -138718.14
7306921.02      -70168.95
7352468.27      -1188.07
7397364.33      68218.39
7441605.22      138044.30
7485187.02      208283.47
7528105.88      278929.67
7570357.99      349976.65
7611939.61      421418.11
7652847.05      493247.74
7693076.70      565459.16
7732624.99      638045.98
7771488.42      711001.77
7809663.54      784320.08
7847146.98      857994.40
7883935.41      932018.21
7920025.59      1006384.96
7955414.30      1081088.06
7990098.41      1156120.89
8024074.86      1231476.81
8057340.64      1307149.14
8089892.80      1383131.19
8121728.45      1459416.21
8152844.77      1535997.47
8183239.02      1612868.16
8212908.50      1690021.49
8241850.57      1767450.62
8270062.68      1845148.69
8297542.33      1923108.83
8324287.09      2001324.12
8350294.58      2079787.64
8375562.50      2158492.44
8400088.62      2237431.56
8423870.76      2316597.99
8446906.82      2395984.72
8469194.75      2475584.73
8490732.58      2555390.97
8511518.41      2635396.37
8531550.39      2715593.83
8550826.75      2795976.27
8569345.78      2876536.55
8587105.85      2957267.55
8604105.37      3038162.11
8620342.84      3119213.07
8635816.83      3200413.26
8650525.97      3281755.47
8664468.94      3363232.50
8677644.52      3444837.15
8690051.54      3526562.17
8701688.91      3608400.34
8712555.58      3690344.40
8722650.60      3772387.10
8731973.07      3854521.17
8740522.17      3936739.33
8748297.15      4019034.31
8755297.30      4101398.82
8761522.02      4183825.55
8766970.75      4266307.22
8771643.00      4348836.51
8775538.37      4431406.12
8778656.51      4514008.73
8780997.15      4596637.02
8782560.07      4679283.69
8783345.13      4761941.40
8783352.28      4844602.84
8782581.50      4927260.69
8781032.87      5009907.62
8778706.52      5092536.32
8775602.66      5175139.47
8771721.57      5257709.75
8767063.58      5340239.85
8761629.11      5422722.45
8755418.64      5505150.26
8748432.73      5587515.98
8740671.98      5669812.30
8732137.09      5752031.94
8722828.82      5834167.62
8712747.98      5916212.06
8701895.47      5998158.00
8690272.26      6079998.18
8677879.37      6161725.35
8664717.89      6243332.27
8650789.00      6324811.72
8636093.93      6406156.47
8620633.98      6487359.32
8604410.52      6568413.09
8587424.98      6649310.59
8569678.88      6730044.66
8551173.77      6810608.14
8531911.31      6890993.91
8511893.19      6971194.84
8491121.20      7051203.82
8469597.16      7131013.78
8447322.99      7210617.65
8424300.66      7290008.36
8400532.20      7369178.91
8376019.73      7448122.26
8350765.42      7526831.43
8324771.49      7605299.44
8298040.26      7683519.36
8270574.08      7761484.24
8242375.40      7839187.19
8213446.72      7916621.32
8183790.58      7993779.78
8153409.62      8070655.73
8122306.53      8147242.36
8090484.07      8223532.89
8057945.05      8299520.56
8024692.36      8375198.64
7990728.94      8450560.43
7956057.79      8525599.26
7920682.00      8600308.47
7884604.68      8674681.46
7847829.05      8748711.63
7810358.34      8822392.44
7772195.90      8895717.34
7733345.08      8968679.85
7693809.34      9041273.51
7653592.18      9113491.88
7612697.15      9185328.58
7571127.88      9256777.23
7528888.06      9327831.51
7485981.41      9398485.13
7442411.75      9468731.83
7398182.94      9538565.38
7353298.88      9607979.61
7307763.55      9676968.36
7261580.99      9745525.53
7214755.29      9813645.04
7167290.60      9881320.86
7119191.11      9948546.99
7070461.09      10015317.49
7021104.86      10081626.43
6971126.78      10147467.95
6920531.28      10212836.21
6869322.85      10277725.43
6817506.01      10342129.85
6765085.37      10406043.78
6712065.55      10469461.54
6658451.26      10532377.53
6604247.25      10594786.18
6549458.32      10656681.95
6494089.31      10718059.36
6438145.13      10778912.98
6381630.74      10839237.42
6324551.15      10899027.33
6266911.40      10958277.42
6208716.61      11016982.45
6149971.92      11075137.20
6090682.54      11132736.54
6030853.73      11189775.36
5970490.77      11246248.60
5909599.03      11302151.28
5848183.88      11357478.43
5786250.77      11412225.15
5723805.18      11466386.60
5660852.65      11519957.98
5597398.75      11572934.54
5533449.10      11625311.60
5469009.37      11677084.51
5404085.25      11728248.69
5338682.51      11778799.61
5272806.93      11828732.79
5206464.35      11878043.80
5139660.65      11926728.29
5072401.74      11974781.93
5004693.57      12022200.47
4936542.15      12068979.72
4867953.51      12115115.52
4798933.73      12160603.80
4729488.92      12205440.53
4659625.22      12249621.72
4589348.84      12293143.48
4518665.98      12336001.94
4447582.92      12378193.31
4376105.94      12419713.86
4304241.38      12460559.90
4231995.60      12500727.81
4159375.01      12540214.05
4086386.02      12579015.11
4013035.12      12617127.56
3939328.79      12654548.02
3865273.56      12691273.17
3790875.99      12727299.77
3716142.68      12762624.62
-3701156.30      12769605.10
-3775955.98      12734420.98
-3850421.22      12698534.48
-3924545.45      12661948.78
-3998322.08      12624667.12
-4071744.59      12586692.80
-4144806.48      12548029.19
-4217501.26      12508679.71
-4289822.52      12468647.84
-4361763.83      12427937.14
-4433318.83      12386551.21
-4504481.18      12344493.70
-4575244.58      12301768.36
-4645602.76      12258378.95
-4715549.49      12214329.33
-4785078.58      12169623.40
-4854183.85      12124265.11
-4922859.21      12078258.49
-4991098.56      12031607.60
-5058895.85      11984316.58
-5126245.09      11936389.62
-5193140.31      11887830.96
-5259575.59      11838644.90
-5325545.03      11788835.81
-5391042.81      11738408.08
-5456063.11      11687366.19
-5520600.18      11635714.66
-5584648.30      11583458.07
-5648201.80      11530601.03
-5711255.05      11477148.23
-5773802.47      11423104.42
-5835838.52      11368474.36
-5897357.69      11313262.91
-5958354.56      11257474.94
-6018823.70      11201115.41
-6078759.77      11144189.31
-6138157.45      11086701.67
-6197011.50      11028657.58
-6255316.68      10970062.20
-6313067.85      10910920.70
-6370259.88      10851238.33
-6426887.71      10791020.37
-6482946.33      10730272.16
-6538430.76      10668999.07
-6593336.10      10607206.54
-6647657.49      10544900.03
-6701390.10      10482085.06
-6754529.19      10418767.20
-6807070.04      10354952.06
-6859008.01      10290645.28
-6910338.48      10225852.56
-6961056.93      10160579.65
-7011158.85      10094832.32
-7060639.80      10028616.39
-7109495.41      9961937.73
-7157721.35      9894802.25
-7205313.34      9827215.89
-7252267.17      9759184.64
-7298578.69      9690714.52
-7344243.78      9621811.60
-7389258.42      9552481.97
-7433618.60      9482731.79
-7477320.40      9412567.22
-7520359.95      9341994.49
-7562733.44      9271019.84
-7604437.12      9199649.55
-7645467.28      9127889.96
-7685820.31      9055747.41
-7725492.62      8983228.30
-7764480.69      8910339.04
-7802781.09      8837086.10
-7840390.40      8763475.95
-7877305.32      8689515.13
-7913522.55      8615210.18
-7949038.90      8540567.68
-7983851.23      8465594.25
-8017956.44      8390296.51
-8051351.52      8314681.15
-8084033.50      8238754.86
-8115999.50      8162524.37
-8147246.69      8085996.42
-8177772.29      8009177.79
-8207573.60      7932075.29
-8236647.99      7854695.74
-8264992.87      7777046.01
-8292605.74      7699132.96
-8319484.15      7620963.50
-8345625.73      7542544.54
-8371028.15      7463883.05
-8395689.16      7384985.97
-8419606.59      7305860.31
-8442778.31      7226513.07
-8465202.27      7146951.27
-8486876.49      7067181.96
-8507799.05      6987212.22
-8527968.08      6907049.11
-8547381.81      6826699.74
-8566038.52      6746171.23
-8583936.56      6665470.71
-8601074.33      6584605.32
-8617450.32      6503582.23
-8633063.09      6422408.62
-8647911.24      6341091.67
-8661993.47      6259638.59
-8675308.52      6178056.59
-8687855.22      6096352.89
-8699632.46      6014534.73
-8710639.18      5932609.36
-8720874.43      5850584.04
-8730337.28      5768466.03
-8739026.91      5686262.60
-8746942.54      5603981.03
-8754083.48      5521628.61
-8760449.08      5439212.63
-8766038.79      5356740.40
-8770852.11      5274219.22
-8774888.61      5191656.39
-8778147.94      5109059.23
-8780629.81      5026435.06
-8782334.00      4943791.18
-8783260.36      4861134.93
-8783408.80      4778473.62
-8782779.31      4695814.58
-8781371.95      4613165.12
-8779186.85      4530532.57
-8776224.19      4447924.23
-8772484.24      4365347.44
-8767967.33      4282809.50
-8762673.86      4200317.73
-8756604.30      4117879.42
-8749759.18      4035501.89
-8742139.12      3953192.42
-8733744.79      3870958.31
